event_id,miss_distance,relative_speed,sigma_x,sigma_z,combined_radius,alignment_angle_rad
5612,4354.0,14772.0,228.55731387903245,553.8636862947387,0.41271940943842056,-1.6804603636325974
5614,8007.0,14802.0,52.395747130387015,71.84605453653013,0.407685971436667,-1.609136321827387
5615,12826.0,11360.0,3.7723911153771184,34.30315565717651,1.0404327699429468,-1.4612423388912132
5617,52053.0,196.0,5.784876563567181,208.11029240093004,1.7407562824327738,-1.5706307496476524
5620,36831.0,7170.0,12.025906437548082,100.5898808367841,0.9533553479987146,-1.5661499074960379
5621,39817.0,9002.0,238.3843906562077,2799.279412913558,1.9298717115230648,1.5742090159258721
5623,8075.0,14669.0,142.70848286503306,1197.9382209312612,1.2118216538294129,1.5117494400231393
5625,6313.0,14315.0,364.1994782788192,1312.38353803101,0.4341639536735925,1.5952474211319916
5627,902.0,12811.0,34.76136939326015,231.51692192136582,0.42312526159963143,1.8710461384624186
5628,4552.0,13183.0,34.79158838835955,57.917231681556956,1.2513643356936208,1.6010455889097233
5629,3320.0,15238.0,34.975098065335324,37.6525358829554,0.9906856212146489,1.5586592340292043
5630,5384.0,13933.0,8.502668654864884,28.008553973127267,1.2219289749877482,-1.5715961782516843
5631,23136.0,14264.0,19.238292282169215,121.69129736542654,1.1163170928006274,-1.5961911934987156
5634,27808.0,1542.0,229.9051169347313,5363.576647172777,1.7765484638469442,1.5748051081649905
5635,29727.0,5304.0,428.3670887716517,20716.96576880261,1.0243218844865596,1.590092656938952
5636,33307.0,11918.0,48.10621730586801,86.66117857829518,0.40480341546884974,1.571673275465364
5637,33561.0,9065.0,3.6730303227872843,80.22434368511954,0.9738071842572782,-1.5689054340929027
5638,10964.0,2223.0,36.349938423225005,137.3989466976929,1.0698322878873134,-1.57850441853306
5640,15734.0,11813.0,22.888920993280106,310.955984522138,1.45152197016572,-1.5421455794727785
5641,1303.0,2517.0,21.38653658576745,149.63400869806577,1.1664083743101674,-1.5322719862400476
5643,2856.0,14697.0,10.074824077413231,15.932353815342042,1.3840718175360804,-1.5649206364898385
5648,19609.0,2558.0,53.648798222997755,502.8819721787164,1.0793483874074374,-1.5824616804806046
5649,8594.0,12811.0,8.217546856554987,44.561795913080566,0.40994999923208786,-1.5908169890174146
5650,35475.0,5626.0,63781363.000000015,63781363.00000188,0.9400990302203239,-1.537238008530024
5652,6647.0,6736.0,36.44043260939541,906.6541168068492,0.9537433581424251,1.493183167972776
5655,31063.0,637.0,54.322859332889955,506.6676911524216,1.8037757705692699,1.5662304743581352
5656,10544.0,10340.0,68.40370995708517,321.71483926565304,0.4321143844922613,1.6156088633232952
5657,36408.0,15248.0,700.6439540640976,13468.23509702538,0.9231671042731677,1.5757628401489894
5658,20180.0,10711.0,2.989130799326366,22.856361451725473,1.2389563786187434,-1.5738455301347087
5659,57525.0,13149.0,1110.3794971050384,52052.23034052647,0.9839870071117379,-1.5653991151222322
5660,2716.0,6996.0,268.31227425999526,482.3887181558747,1.0869188374234355,-1.1174306606774063
5662,20755.0,14833.0,796.1108688762167,3129.7697405636086,1.3851601746561046,-1.6137415373175956
5663,928.0,14940.0,14.958802066460281,18.5347842355166,0.93640272772813,-1.4622608370914716
5664,8595.0,2739.0,261.1478945441514,81292.00165795273,1.3018834738537726,-1.5423997002919834
5665,16233.0,4455.0,34.12428631809877,533.1062264228276,0.4039153805089627,1.5842473213115442
5666,28086.0,14737.0,295.3928934873349,326.8879867483307,0.958521708002626,-0.07157989317675796
5667,45906.0,11475.0,13.406780766679274,50.85707995078854,1.0068787775767765,-1.6147785117541125
5668,51350.0,11419.0,16.38385505981361,137.2293535076273,1.0013383684596744,1.5748081620034657
5669,9207.0,14869.0,58.11246509191501,433.6551490952236,0.9920804607127099,1.761450060269374
5670,13246.0,14976.0,125.09440502090762,3699.3718877122024,0.4024981234607622,-1.6176654793575986
5671,50882.0,14211.0,288.6500895987226,12737.490113471751,1.109859069560233,1.5781845211149668
5672,2324.0,14918.0,5.068478722490386,5.308437581518048,1.045570596592892,1.5493716204093377
5673,22110.0,13069.0,86.1903460319942,574.1806065429915,1.0888325617821384,-1.6067964771514105
5675,19911.0,6793.0,749.8186568854181,2631.7282355270218,1.4924173946786914,-1.6397121200883782
5677,36285.0,11816.0,335.1969884810567,941.1127827297786,1.2843542856877028,-1.557518859896052
5678,30927.0,4005.0,110.50712463795244,11351.541501379414,1.116663967695117,1.5562750357927078
5679,31846.0,9739.0,29.439432194514133,7001.3234532060615,1.3687510185525922,-1.5708094951223808
5680,13986.0,14624.0,21.884225977235676,225.04017465270252,1.9042847976253054,-1.585933413210212
5681,21887.0,10939.0,13.199044296572882,212.18464965188787,1.4039054193334493,1.5840828642069957
5683,7964.0,10184.0,11.151473861882701,76.04255646378472,2.2498259326273113,-1.5566386248797706
5684,6839.0,14932.0,255.73338349648483,7083.13756967957,1.2875299472924704,1.7612733855815725
5685,5881.0,11741.0,12.585896808073056,81.4162506614491,1.3263981629484298,-1.5926041589147875
5686,31669.0,11703.0,75.02428509705246,145.74600401607614,1.2812500360878338,1.5783847167639933
5687,14508.0,12558.0,36.843441793875414,7318.4062917782785,0.42482618586641874,-1.5776432687850053
5689,61047.0,12269.0,2172.0467170145575,340706.00841052475,1.5403673783674159,-1.5751369308135836
5690,9600.0,2724.0,126.68500724413077,10825.024659818202,1.0782497494828487,1.53966756365907
5691,20695.0,5956.0,388.15107943827707,2438.6343494915527,1.100059380069068,-1.5794380287097554
5693,2968.0,814.0,467.2505221849605,1675.8965297082354,0.9639690426469018,-1.4433673368811386
5694,1664.0,6259.0,15.077456417973286,259.08320904136644,1.203955744180282,1.4117456656566627
5695,40312.0,4939.0,40.891356389271614,452.42785373714275,1.468828203209786,-1.5627150901380324
5698,16354.0,84.0,43.10323727614424,136.13868510926312,1.108932832099105,1.4524506765810739
5699,11654.0,6493.0,92.90559853130485,5562.042095221856,1.3131936864332183,-1.5841703630666406
5703,4048.0,14782.0,51.83132619649893,155.26833419257628,1.303270540356048,-1.5234065266992352
5704,28640.0,5437.0,197.80989333098947,13715.676133983234,0.4200275020950217,1.5553223843683317
5705,2602.0,14937.0,31.92576296560577,83.38505985716573,1.330175739902126,-1.8260013376116508
5706,30442.0,11643.0,91.12959154292834,4339.292838076039,0.4124447654751798,1.5710810062948761
5707,895.0,853.0,15.579630870757164,483.30122578002954,0.3482842166119069,-1.5566794021002215
5708,624.0,14269.0,16.853726545082885,258.0713147021937,1.3174945496708055,1.428413085366883
5709,25086.0,12329.0,427.673275163016,9084.304655996155,1.1083861706009894,-1.6068361494695829
5710,1094.0,10234.0,335.30028032269087,27519.341331931446,0.3351703593222688,1.5110792906709605
5711,41812.0,14866.0,205.2996890825601,15814.149001513371,0.9792344653399797,1.5914834867121006
5712,21759.0,9333.0,2035.839074530515,10479.309016144769,1.6851443573081166,-1.571413588977689
5713,7776.0,14313.0,30.623471046545873,310.39968922027975,0.9679600066621716,-1.4830025864337755
5714,60549.0,198.0,63781360.91367142,63781360.91369954,1.7362497559147712,1.5712269982625153
5715,418.0,6093.0,43.216406250143436,5143.488720554629,0.3710884109282705,-1.4190108516774012
5717,7435.0,11245.0,266.827111080085,4119.0723885752695,0.4055684593583647,1.5031399300509065
5718,875.0,10080.0,11.782004911692962,167.12455897743232,0.4010548318398125,-1.8238211477481439
5719,2577.0,11104.0,183.99556921452066,1816.0261615190855,0.49628855129670857,1.3968460029937906
5721,17518.0,13100.0,9.750676138533285,50.825369139913825,1.3117390490097958,-1.589982857701883
5722,15133.0,7161.0,521.3894769347315,96801.0535559302,0.989799065922324,-1.6358209290240058
5724,29124.0,12401.0,197.80121513159574,19003.192158754668,0.9754381254129194,1.556774898491901
5726,90.0,11860.0,14.300483244550716,274.06077999522347,1.290980432761919,0.2211598361578387
5727,12873.0,10367.0,16.60794238788701,318.53437507004935,1.0960916533043048,-1.5759058442332936
5729,13917.0,10400.0,12.299063967006491,24.01260209816944,1.2867227021951047,1.57403974412401
5732,20113.0,14228.0,25.478853567632754,49.74991010135068,0.403484128919253,-1.558852896451538
5733,15656.0,14075.0,53.58815413568525,559.6103016846998,0.4258870597483779,1.5802180861537631
5735,4088.0,14370.0,42.31844475807711,256.82635028233165,1.39826307601932,-1.5901763261673003
5737,18783.0,8602.0,28202.510567480407,210376.23417824783,1.3470015140231655,1.590973858167033
5738,978.0,14398.0,104.59283413968791,1194.2896843957856,0.3885540295641634,0.6255480783173978
5739,4188.0,236.0,22.646449590313736,94.56133706748608,0.41613204985543795,-1.5540600218327068
5740,17924.0,14971.0,148.28334795172228,317.49348323617363,0.9662135493670484,-0.016434942890332052
5741,56891.0,12708.0,34.91236040536934,302.0289714217807,1.1074008263009973,1.545750072069796
5742,13304.0,5451.0,3.856681900892504,35.34393882931426,1.055528315530308,-1.5723490538702547
5745,16373.0,11736.0,7.657294258870818,18.224209010010835,1.113526431325147,1.490189050012395
5748,56302.0,11187.0,32.360949459412645,199.55891520773935,1.1060881583616011,1.553370010719981
5749,21911.0,13073.0,95.97204105063358,3324.1667046599428,0.42750325562337316,1.5787852870600687
5750,2334.0,14444.0,19.991844631117885,20.940918755602503,1.3249879667465403,1.4122619345516012
5751,26251.0,10547.0,43.02714340607435,989.0122891609825,1.860732203170391,-1.5312599563158558
5752,868.0,12839.0,7.151684239612678,12.379412735954375,2.3597169827724223,-1.6182388543089319
5754,43808.0,192.0,6.690687817347235,186.39216411551138,1.7336328859840298,1.5709657286458178
5755,51551.0,11741.0,41.12283399520969,417.9488075283427,1.1044567651714734,1.5566959581291924
5756,9550.0,14962.0,39.35743760506236,95.82110586370734,0.9807569174429709,-1.6229172543842019
5757,1927.0,13425.0,28.25240998012236,109.89257816215988,0.9639690426469018,-1.2983742813954573
5759,19105.0,14957.0,1518.2965502727686,10277.717764627661,2.467900454643236,1.5911107319939304
5760,8305.0,12631.0,243.35099449349912,329.4443910803657,0.4413509559471202,1.5333897440649422
5761,16931.0,2370.0,236.3417412326648,1270.6437192160206,1.1162298977778677,-1.5757335883112278
5762,38674.0,7581.0,193.2046672399951,1806.9691561103118,0.9309797869774928,-1.5597803152214527
5763,371.0,11902.0,56.850331574337694,469.99341490494965,1.7391991248601455,1.003893436784521
5766,6502.0,9758.0,22.745575299124962,411.21943987011,1.082376954895914,-1.578266841027275
5768,29597.0,12370.0,63781360.91367817,63781360.91806486,0.41674827865283737,1.5769232731241911
5769,18981.0,14176.0,5565.110446538275,17207.592097767007,1.0423831248481048,-1.5977543295305368
5770,6505.0,14496.0,14.710023777566123,17.314921473958265,0.4114649461342187,1.622723592788346
5771,11473.0,8952.0,464.32053833072047,51270.65844634826,0.4295290036980394,1.6025582475480933
5772,10151.0,13905.0,8.638227226386869,35.802187348627356,1.4023382963018018,-1.5839728693957829
5773,1102.0,212.0,114.19748150946533,534.1164957813106,2.2808559071636276,1.3856404452908044
5774,772.0,3906.0,13.47924671198927,541.2999046372627,0.23681105118515022,1.6901250795868583
5776,5940.0,13915.0,197.46721548145788,2788.3165768547165,0.43253983480801345,-1.5811082931993052
5778,41094.0,2921.0,278.76301717904136,48784.15687463623,1.3581492940532205,1.573940677479033
5779,2442.0,14702.0,26.58974146761115,77.38644810299006,2.230697336301346,-1.547066121785282
5780,8532.0,12805.0,24.707644937505833,211.4350253847855,0.9639690426469018,1.4287593932055718
5781,8104.0,4338.0,22.936806771644616,59.23908000699522,1.2811294450356585,-1.6162395977939445
5782,5295.0,14490.0,28.106875526134125,180.36200261474656,0.43127709479116705,1.6606842356755773
5784,1501.0,13712.0,12.74417076710128,56.555247583299405,0.3751292751939309,-1.2591539484965697
5785,14126.0,8080.0,1.627456212061831,19.65534092666358,2.211248035255201,1.675558157153763
5787,12828.0,3896.0,6.22961918264515,91.86476024308908,1.055498017056849,-1.577252929088271
5788,30282.0,13741.0,130.54741867545565,7032.843672473946,0.38847218128255206,1.561878402870764
5789,7505.0,8263.0,16.14052898354597,196.96106341568878,1.122433292842146,1.5891917059261484
5794,13053.0,15093.0,27.59685158191517,30.907086535569924,1.0532416203292,-1.517999376391796
5795,1746.0,6896.0,22.433635035171807,109.98586988539616,1.0991241873231297,-1.6357145570595988
5796,474.0,2081.0,45.17198297625279,234.02979083059137,0.9598624873882599,-0.701553618269896
5797,12042.0,14545.0,34.84376960507261,278.29371491810974,0.4253853293463387,-1.596923740293222
5798,4237.0,14784.0,10.358539263953118,13.785232501366467,1.3219660297941749,1.5860104923687321
5799,51341.0,11224.0,29.218438048482636,185.639955819591,1.2752415431357622,-1.5762664262323225
5802,11872.0,12509.0,18.67670205948546,50.91093628170301,1.01778065023883,-1.6608651493829762
5805,2017.0,13152.0,18.981608606041778,58.52676291098181,0.9773387147860196,1.8691667530761773
5806,58051.0,11126.0,24954.324697525186,3956439.492461355,0.9226325371098385,-1.5701216160830003
5808,4872.0,14484.0,94.05765454493955,2152.2785368303935,1.759740439597824,-1.6476523025523575
5809,44142.0,2117.0,1163.701236505683,442663.15379081893,0.9805125224421012,1.5797901584552858
5810,31220.0,8231.0,9.562696430024095,128.87284575741177,0.3809842504084171,1.5667151519768645
5811,3976.0,10201.0,454.0742506722814,21633.221786145274,1.086048871297622,1.6570339694888339
5812,35135.0,14968.0,63781360.91367135,63781360.91367135,2.2176881135501327,0.030864569962176028
5813,42196.0,11120.0,3.906271617748788,56.688825315708286,1.0565710523973049,1.5414211048231043
5814,22854.0,12134.0,187.0695729799349,57873.67408827341,1.0283340858718037,1.5720492212341595
5815,1040.0,13986.0,18.204052792351593,107.85335014901763,0.42494672110037063,1.561995620675544
5816,6708.0,8403.0,25.83935318478917,762.0298268123726,1.3033578279804394,1.52555433370506
5818,4431.0,14772.0,18.893121097062345,30.663849339858725,0.9931234010729634,1.6432073884614733
5819,848.0,11129.0,44.46160773752047,1954.2203945132028,0.3923349498138052,0.6605815752680239
5821,3958.0,15014.0,1162.8227451307193,1487.7836558542858,1.3141952742009786,-1.1895387223244198
5824,15141.0,9352.0,33.61999623473947,947.8450979419607,1.30993498220819,-1.5563786678911065
5826,9423.0,15210.0,4.2095671263867285,5.6561198508972055,2.208101841751349,-2.94950987180918
5827,16514.0,14116.0,90.63537218557799,620.0318703664784,0.42887129968179616,-1.5612025007253523
5829,4432.0,1540.0,477.19377018741443,18772.518181040305,1.2521600695586936,-1.974091941371298
5831,13085.0,10594.0,13.475084868536593,35.281571481329564,1.393493911226471,1.575221595265915
5833,46788.0,193.0,20.90793735103167,5275.429956643036,1.7336328859840298,1.5701309083836525
5834,27735.0,4126.0,130.28209028280642,28238.864851540515,1.0390440585707883,-1.5566275485132657
5836,9325.0,3971.0,63781360.91367141,63781360.91370011,2.546328421028351,-1.5777280112349215
5837,9317.0,4815.0,110.35802645830789,4805.739650550767,0.9274675748065788,1.6107909631034603
5838,5263.0,10855.0,28.092653045769648,359.85134643965756,0.39266452577872907,1.5942439285516776
5841,18593.0,13410.0,844.9524271719349,1934.9529967117596,0.9708314295094573,-1.6407320941126433
5842,1016.0,13648.0,15.082704902729219,39.75672451060718,1.2801511230126688,-1.4350214819723048
5843,16711.0,15008.0,39.879472129735575,282.08629388103435,0.9374360539318736,-1.5070337573493617
5844,30049.0,11775.0,234.8600493943735,487.5553165679116,1.2059317403320873,-1.6080474475684645
5846,31021.0,6759.0,66.46528452332181,484.52915279210396,1.1006006012608474,-1.5564503293578822
5851,4312.0,13771.0,13.698257596344655,32.045518031130584,1.0717292029180705,1.5173161675943807
5853,16933.0,14356.0,827.1168351730363,90741.58453240896,0.9815750886999071,-1.5633337859543428
5854,39881.0,3886.0,19.544965949064515,498.4394355436577,1.7668950854967327,-1.587611698336357
5856,50304.0,14895.0,233.04640900458577,15395.889706745922,0.9792344653399797,-1.5757490215246979
5857,46106.0,12669.0,8.471370563119173,32.16882353403396,1.0027157988460906,-1.5663078917934343
5858,12985.0,13765.0,50.87200014992032,82.3019150268974,1.0163479817403023,-1.5661337450858734
5860,804.0,7997.0,12.511452889487195,221.18628079073144,0.20060964144218082,-1.0833943835395534
5861,23653.0,11549.0,79.08097658354545,443.32047937014164,1.1037134720336508,1.6016234417070114
5862,50594.0,9640.0,190.8128894722562,14180.26222302482,0.9367853611497468,1.5793158561741671
5863,121.0,14913.0,21.08198764271498,34.47453161660999,1.316201761981959,-2.210506687531889
5864,19002.0,15331.0,1417.598060646885,25154.001900414587,0.5169835049427822,-1.6380393058556242
5865,13294.0,1186.0,20.603994225607835,1285.8191758900407,0.4252809920308672,1.5548791720559507
5869,33782.0,12868.0,63781363.00000012,63781363.00000589,1.06830579800463,1.5325755217325505
5870,26492.0,2286.0,7.566317348109971,65.43441961710612,1.335142851680011,-1.5713659082857405
5874,34124.0,8656.0,41.89379250418412,713.394904674701,0.40731678195154986,1.5601404082272372
